 75   1 -1.63298934221E-01  4.27258043447E-02 
 75   2  5.57629731122E-02  1.55903098400E-01 
 75   3  6.01899057907E-02 -2.34421519877E-01 
 75   4 -2.02003452259E-02 -1.43168759132E-01 
 75   5  4.11612292258E-02 -8.21946558534E-02 
 75   6 -4.73686971149E-02  1.42665190531E-01 
 75   7  3.41562493893E-02 -1.04123652270E-01 
 75   8  2.38198088458E-01 -1.44679806725E-01 
 75   9 -2.63117768564E-01  2.01446890951E-01 
 75  10 -1.47995759496E-01 -6.86684003561E-02 
 75  11  2.03151118711E-01 -3.96462005029E-01 
 75  12  1.06165404108E-01  8.37486037436E-02 
 75  13  7.28889480876E-02  1.43405542613E-01 
 75  14 -4.05578498495E-01 -8.95327960994E-02 
 75  15 -1.92012942471E-01 -7.85921508551E-02 
 75  16  1.95197008297E-01  1.81990386924E-02 
 75  17 -1.12413657764E-01 -1.48068613639E-01 
 75  18 -2.75369014505E-01 -2.23288628941E-02 
 75  19  2.05835599750E-01 -4.15556659678E-02 
 75  20  1.28529356918E-01  8.53564501795E-02 
 75  21 -2.26645119337E-01 -2.90128138438E-02 
 75  22  1.05488491812E-01  1.58546208995E-01 
 75  23 -1.77076951720E-01 -5.52605797594E-02 
 75  24 -5.43301289129E-01 -2.07790674261E-01 
 75  25  4.21993329586E-02 -1.82770814349E-01 
 75  26  3.53614592778E-01  1.25353124381E-01 
 75  27 -1.74927706132E-01  1.86454033060E-01 
 75  28 -3.54600215650E-01 -3.21835004961E-01 
 75  29  1.43894105855E-02 -9.49047360686E-02 
 75  30  8.86131097241E-02  1.09841761391E-01 
 75  31 -1.20514429641E-02 -7.39634858151E-02 
 75  32 -6.58975876097E-02 -2.33969852245E-01 
 75  33  6.50285080709E-02  2.23603876891E-01 
 75  34  5.38257305725E-02  3.01091849560E-01 
 75  35  5.53160076948E-02 -3.05738744570E-01 
 75  36 -1.52530908957E-01  7.55379398520E-02 
 75  37 -1.20462417424E-01  2.49007918439E-01 
 75  38 -7.49601531448E-02 -1.66108634571E-01 
 75  39 -3.12018372031E-01 -3.75655227305E-01 
 75  40  1.28360829042E-01 -6.94608395199E-02 
 75  41  2.06861975056E-01  5.77447272193E-02 
 75  42  6.99816399354E-02 -2.00836802612E-02 
 75  43 -4.87691093512E-02  1.63567476918E-02 
 75  44  7.50528795571E-03  1.67805091817E-01 
 75  45  2.56402350262E-02 -5.14620948799E-01 
 75  46  3.57084546849E-01 -2.83043044764E-01 
 75  47 -1.86188015575E-01  5.58427481429E-01 
 75  48 -2.74897226627E-01  2.64156788524E-01 
 75  49 -1.13434656690E-01 -4.22792343737E-01 
 75  50  2.39114783448E-01 -1.79546257597E-01 
 75  51  1.13256312003E-01 -3.02058524076E-01 
 75  52 -1.37917026310E-01  1.43071812887E-01 
 75  53 -5.06507840012E-02  2.23546792238E-01 
 75  54  2.85145876283E-02 -2.03883269012E-01 
 75  55  4.05076781676E-01 -1.03162215230E-01 
 75  56 -4.81771405774E-02  1.48900621653E-01 
 75  57 -3.09100091440E-01 -1.79483239867E-01 
 75  58 -8.25502415389E-02  1.24189108076E-02 
 75  59  2.69924641230E-01 -2.30460740986E-01 
 75  60  4.81039514791E-02 -2.12065278970E-01 
 75  61 -3.68638357080E-01 -6.57322308422E-02 
 75  62  1.64444524816E-01 -1.88907203693E-01 
 75  63  7.85520790917E-01  2.24396893450E-01 
 75  64  8.47009742775E-02  5.38847439896E-01 
 75  65 -6.30312465592E-01  4.14162529903E-02 
 75  66  4.44085260607E-02 -2.77043691964E-02 
 75  67  6.68807280609E-01  1.25466119710E-01 
 75  68  5.87590445046E-02 -1.37809625298E-01 
 75  69 -8.49448747737E-01  1.23897936911E-01 
 75  70  4.95459908672E-01 -1.12757619425E-01 
 75  71  3.24606888479E-01 -6.18030081318E-01 
 75  72 -4.49297873497E-01  3.91561118351E-01 
 75  73 -1.69353908220E-02  2.54895517454E-01 
 75  74 -2.70457397013E-01  4.68078535892E-01 
 75  75 -5.78389710372E-01 -8.20445123421E-01 
 76   0 -1.50850636692E-01  0.00000000000E+02 
 76   1  1.32981178481E-01 -4.48773343786E-02 
 76   2  7.29768920761E-02 -3.40441517607E-02 
 76   3 -1.36678560175E-01 -3.49426311620E-02 
 76   4 -2.48150130316E-01  2.49214945949E-02 
 76   5 -1.08232800631E-01  6.10897872913E-02 
 76   6  8.90396338655E-02 -1.86992674807E-01 
 76   7 -6.36006727735E-02 -2.10094858092E-01 
 76   8 -1.64526955693E-01 -1.10463165587E-01 
 76   9  2.18980433956E-01 -4.78011860945E-02 
 76  10  3.56443601830E-02  2.57752548667E-01 
 76  11  5.59388060551E-02  2.52668426485E-01 
 76  12 -2.09196742320E-01 -1.05363845090E-02 
 76  13 -2.72226865812E-01 -2.83154228533E-01 
 76  14  2.27366236013E-01  1.01409947389E-01 
 76  15  1.43245112467E-01  1.71507360592E-01 
 76  16 -6.49822965172E-02 -1.66002534009E-01 
 76  17 -2.40574735232E-03 -2.69543027128E-01 
 76  18  1.52186280044E-01  1.83094116654E-01 
 76  19 -3.41161864723E-02  5.30068233344E-01 
 76  20 -1.39808100345E-02 -3.16459497991E-01 
 76  21  7.37739271859E-02 -3.18617707430E-01 
 76  22  1.07557204935E-01 -4.09591766243E-03 
 76  23  4.66341284802E-03  2.49792319417E-01 
 76  24 -8.39607111490E-02  1.93026906875E-01 
 76  25 -3.96667375813E-02 -1.69238802175E-01 
 76  26 -4.58043532199E-01 -1.84744845006E-01 
 76  27  9.85817934623E-02 -2.78333511250E-02 
 76  28  6.92494697282E-01  2.87629281769E-02 
 76  29  3.08548480448E-02  1.48027718188E-01 
 76  30 -2.51006917908E-01 -1.59255344502E-01 
 76  31 -3.39758511147E-01 -2.44977233257E-01 
 76  32  1.61081665119E-01  3.57513323522E-01 
 76  33  2.93411923272E-01 -5.18628600408E-02 
 76  34  6.62664826861E-02 -1.79545199165E-01 
 76  35 -9.14878303081E-02 -1.95230624771E-01 
 76  36  2.29577561837E-01  5.25408794702E-01 
 76  37  8.87280005467E-02  9.51404545211E-02 
 76  38 -7.18024656669E-02 -3.37313051288E-01 
 76  39 -2.43160209639E-01 -1.00617376121E-01 
 76  40 -1.89671256221E-01  2.77719560491E-01 
 76  41  1.66849912079E-01  1.15380883686E-01 
 76  42 -1.62616806660E-01 -2.15979380038E-01 
 76  43 -1.85559484525E-01 -1.21341317016E-01 
 76  44  3.28214225228E-01  1.05371124386E-01 
 76  45  1.80130172377E-01 -3.58853110636E-01 
 76  46  1.64197066697E-01  1.14430429178E-02 
 76  47 -1.00746953480E-01  4.38932424601E-01 
 76  48  2.28720249010E-02  1.54270828572E-01 
 76  49  3.34004031529E-01 -1.72398538529E-01 
 76  50 -1.15188967149E-01 -2.07242831057E-02 
 76  51  7.16224614483E-02  1.37663451525E-01 
 76  52  7.31394841598E-02  2.03800836088E-01 
 76  53  1.05762617639E-01  2.70048154906E-01 
 76  54  1.60229554643E-01  1.56036864832E-02 
 76  55 -1.82847529748E-01 -2.93295004157E-01 
 76  56 -1.23333347456E-01  2.52291034760E-01 
 76  57  2.01225525876E-01 -1.41429853529E-01 
 76  58  1.91797615116E-01 -2.27788078695E-02 
 76  59  2.19146623912E-01  2.79869620212E-01 
 76  60 -2.77193194529E-01  1.35158462785E-01 
 76  61 -1.75642038086E-01  8.50698894116E-02 
 76  62  8.80150633932E-02  3.86144127364E-02 
 76  63  5.66866738095E-01  3.11022479706E-01 
 76  64  1.66597867028E-01 -5.63047229901E-02 
 76  65  1.23066895554E-01 -6.84361404248E-01 
 76  66  1.38904702346E-01  2.02407025535E-01 
 76  67 -1.07803808221E-01  7.17305348301E-01 
 76  68 -2.77513373313E-01 -5.29362598937E-02 
 76  69 -3.54746912337E-01 -7.30929949286E-01 
 76  70  4.41484426459E-02  4.14906037237E-01 
 76  71 -4.53153298005E-02 -1.43967503714E-01 
 76  72 -1.64430673419E-01 -5.54150769544E-01 
 76  73  4.72010453113E-01 -4.65874227322E-01 
 76  74 -1.21447463074E-01  3.63772665613E-01 
 76  75  2.24344648852E-01 -6.33878584068E-01 
 76  76  1.56232014610E-01  6.86101752009E-01 
 77   0 -1.64165802817E-01  0.00000000000E+02 
 77   1  3.56818209071E-01 -1.22935450736E-01 
 77   2  4.41090405216E-02 -3.82790937817E-02 
 77   3 -7.85264668055E-02  2.21342444066E-02 
 77   4  5.98776553769E-02 -2.43179260234E-01 
 77   5  2.89118275455E-02 -2.55981740404E-02 
 77   6  1.88901792759E-01  2.12163227559E-01 
 77   7 -2.00426816580E-01 -8.85217049648E-02 
 77   8 -2.52481521692E-01 -2.34155851829E-01 
 77   9  2.50052096329E-01 -7.14625324972E-02 
 77  10  2.57701418730E-01  1.44607161602E-01 
 77  11  4.29107894994E-02  5.79438320660E-02 
 77  12 -2.68289827658E-01 -3.04599613334E-01 
 77  13 -2.77872449156E-02 -7.03668853386E-02 
 77  14  1.43021750356E-01  4.51765036316E-03 
 77  15  2.24606273290E-01  3.96395568030E-02 
 77  16 -1.31755087237E-01 -1.35838513913E-01 
 77  17 -2.84531080089E-01 -2.40288644940E-01 
 77  18 -5.28558992744E-02  2.46484879191E-01 
 77  19  2.75120214861E-01  1.72998805151E-01 
 77  20  8.13251659772E-02  1.94168450742E-04 
 77  21 -4.75293891435E-01 -3.11908723839E-01 
 77  22 -2.21782054385E-01  1.48970237673E-01 
 77  23  3.16755074627E-01  2.80461891721E-01 
 77  24  2.75936225328E-01 -8.15217459972E-02 
 77  25 -3.45763235601E-01 -2.59917316330E-01 
 77  26 -5.10302569254E-01 -1.60846889376E-01 
 77  27 -8.83452766909E-02  2.74562528677E-01 
 77  28  8.08925885844E-01  1.71808534277E-01 
 77  29  2.92310125011E-02 -3.64575640489E-01 
 77  30 -6.22353647388E-01  7.27007086895E-02 
 77  31 -4.98436241458E-02  5.89216420252E-01 
 77  32  2.27842925305E-01  2.14615978013E-01 
 77  33 -6.57059788299E-02 -3.58765706207E-01 
 77  34 -2.01193857213E-01 -5.81529564910E-02 
 77  35 -8.04448464602E-02  1.58038840959E-01 
 77  36  1.10923457319E-01  4.21764019912E-02 
 77  37  1.35602535777E-01 -5.32706416926E-01 
 77  38  1.09469924994E-01  9.06684982905E-02 
 77  39 -5.60428729107E-03  5.12118910462E-01 
 77  40 -3.45363872150E-02  2.56009221444E-01 
 77  41  9.20174868544E-02 -9.23518636347E-02 
 77  42  1.12241758111E-02 -1.90694115698E-01 
 77  43 -2.99276632842E-01  9.87651255593E-02 
 77  44  7.95350210086E-02  2.74835282984E-01 
 77  45  4.69286856846E-02 -7.61904602079E-02 
 77  46  3.41604606707E-02 -1.67445689353E-01 
 77  47 -2.54386119387E-01 -2.04211963416E-01 
 77  48  1.26017162082E-01  1.54598616705E-01 
 77  49  1.44971267051E-01  3.24234956872E-01 
 77  50 -6.56383203026E-02  6.43952464576E-02 
 77  51 -1.00407258972E-01 -1.96404915493E-01 
 77  52 -1.33226889946E-01 -1.81173470873E-01 
 77  53 -3.51695097506E-01 -1.86679480557E-01 
 77  54  1.99865195546E-01 -8.37305481841E-02 
 77  55 -2.16049494008E-02 -1.17273002116E-01 
 77  56 -8.44585020823E-02  2.91314920903E-02 
 77  57 -1.67439156781E-03 -3.95210084616E-01 
 77  58  6.75725795051E-02 -3.46073227915E-01 
 77  59 -4.42644444096E-01  1.82979365492E-01 
 77  60 -9.39487597239E-02  5.40383231925E-01 
 77  61  4.96660072205E-01 -2.51872215899E-01 
 77  62 -2.66912817120E-01 -2.91993693255E-01 
 77  63 -3.44347475789E-01 -1.94377045864E-01 
 77  64  1.64607694319E-01 -2.56383949210E-01 
 77  65  5.57038033148E-01 -1.23602902195E-02 
 77  66 -9.96776062648E-02  2.47722399655E-01 
 77  67 -3.17386141392E-01  1.36523436048E-01 
 77  68  2.82475279421E-01 -1.00271172956E-02 
 77  69  6.15551585063E-01 -4.50257080269E-02 
 77  70 -4.08411004861E-01 -4.69236182762E-01 
 77  71 -2.34740152780E-01  2.75053965838E-01 
 77  72  4.79504956611E-01  6.06059032695E-02 
 77  73 -4.97292623082E-02 -7.11511425825E-02 
 77  74 -5.39145225459E-01 -1.51003358049E-01 
 77  75  3.25340087400E-01  3.22610994106E-01 
 77  76 -5.30416536504E-01  8.13934459646E-02 
 77  77 -3.85757939088E-01 -4.15768406409E-01 
 78   0 -8.52920946352E-02  0.00000000000E+02 
 78   1 -1.35241106635E-01  8.01921711458E-02 
 78   2  1.74940990424E-01 -1.45131374567E-01 
 78   3  1.57215463017E-01 -2.35955043423E-01 
 78   4 -2.81176357570E-02  2.15246174742E-01 
 78   5 -1.32725856643E-01  2.23030573291E-01 
 78   6  6.00228329741E-02 -1.90622295253E-01 
 78   7  5.88598841481E-02 -2.06789384079E-01 
 78   8 -2.06787724472E-01  1.53972043053E-01 
 78   9 -5.88466112164E-02  4.08207390255E-01 
 78  10  1.87131074606E-01 -2.13663393243E-01 
 78  11  1.19736491730E-01 -6.24683635291E-01 
 78  12 -2.10210136348E-02  2.20145322257E-01 
 78  13  4.29521693891E-02  3.30318273093E-01 
 78  14 -7.81605925780E-02 -1.07496607743E-01 
 78  15 -1.42531308131E-02 -2.68857695633E-02 
 78  16 -2.15619188412E-02  4.71382494100E-02 
 78  17  1.10297585957E-01  1.76061930596E-01 
 78  18  1.67109199947E-01 -4.05687988580E-02 
 78  19 -2.14590720218E-02 -1.75149183315E-01 
 78  20  1.43399055091E-01 -9.91984841772E-02 
 78  21 -1.02145002763E-01  3.97676809954E-01 
 78  22 -1.23445973288E-01  4.16547452241E-01 
 78  23 -6.39879955742E-02 -3.21852722363E-01 
 78  24  6.63141250105E-02 -5.61685475967E-01 
 78  25 -1.61977793203E-01  1.49311853568E-01 
 78  26  1.74621888010E-01  3.50864444757E-01 
 78  27  5.94140620256E-03  4.65142936925E-02 
 78  28 -1.84444188564E-01 -1.02167910369E-01 
 78  29 -1.29339887299E-01 -1.07525857439E-01 
 78  30  2.33482823196E-01 -3.76131023027E-02 
 78  31  1.95453324017E-01  1.64009455939E-01 
 78  32 -1.01959283076E-01 -2.22048558222E-01 
 78  33 -4.02448885357E-01  5.38077431478E-02 
 78  34  9.45033786163E-03  5.09199664831E-01 
 78  35 -1.22770159538E-01 -2.79595202990E-01 
 78  36  6.65296171204E-02 -4.02597372099E-01 
 78  37  1.89997227361E-01 -1.06266131714E-01 
 78  38 -7.12804919293E-02  3.25447753598E-01 
 78  39  1.42612846582E-01  5.42427359170E-02 
 78  40  1.79031751772E-01 -2.33226536006E-01 
 78  41 -1.22442685912E-01  2.95605237891E-02 
 78  42 -4.06773824966E-01  3.48248954097E-01 
 78  43  3.11017273763E-02  1.30542884884E-02 
 78  44  1.65923285655E-02  1.57951368620E-02 
 78  45 -2.74186022143E-01  1.08283993315E-02 
 78  46  1.33147131743E-01 -1.19359982860E-01 
 78  47  1.44066332963E-01 -4.23369038892E-02 
 78  48 -8.07627840615E-02 -2.87842733353E-01 
 78  49 -1.68455837383E-01 -1.00795648713E-01 
 78  50  2.75735576270E-01  1.94635529899E-01 
 78  51  1.90852147917E-01  9.68222099508E-02 
 78  52 -3.37828878046E-01 -8.76621547668E-02 
 78  53 -2.86905659976E-01 -1.29845671993E-01 
 78  54  1.93123300544E-01  1.78025843562E-01 
 78  55  3.90373786921E-01 -1.74098874661E-02 
 78  56 -1.76260712356E-01 -3.00937539677E-01 
 78  57 -1.31817295962E-01  1.38746635869E-01 
 78  58 -4.86267303073E-03  2.93546946244E-01 
 78  59 -2.40215434266E-01 -8.28106593907E-02 
 78  60  1.71994874217E-02  3.24676970821E-02 
 78  61  1.98106007435E-01 -5.49925878520E-02 
 78  62 -2.77823411542E-01  1.30275903803E-02 
 78  63 -2.04296485242E-01 -2.89502810694E-02 
 78  64 -6.56858664995E-02  1.93205365545E-01 
 78  65  2.98131727747E-01  1.63447282088E-01 
 78  66  7.44436864668E-02 -2.46723341919E-01 
 78  67  2.82315385707E-01 -4.97200960914E-01 
 78  68  1.79162156699E-01  3.06180370782E-01 
 78  69  4.84413803713E-02  3.77886457169E-01 
 78  70 -4.95890101757E-02 -2.48004140648E-01 
 78  71 -1.25452986807E-01  1.13271353398E-01 
 78  72 -1.87605596775E-01 -3.22022401439E-02 
 78  73 -6.67569546024E-02 -3.69502366269E-01 
 78  74 -1.07772312815E-01  8.27796362879E-02 
 78  75  8.32277196226E-02 -3.53204909424E-01 
 78  76  2.69762869257E-01  1.27609195173E-01 
 78  77  4.44242063191E-01 -1.08819349648E-02 
 78  78 -2.54436491587E-01  1.02979791143E+00 
 79   0 -1.62385623830E-01  0.00000000000E+02 
 79   1 -4.64089774722E-01  1.43379283529E-01 
 79   2  1.18357660175E-01 -2.14685542582E-01 
 79   3  2.43123073417E-01 -8.51968734568E-02 
 79   4 -4.63663424696E-02  2.38228135140E-01 
 79   5 -7.01838207478E-02 -6.70885096681E-02 
 79   6  1.64395595322E-02 -2.30885871722E-01 
 79   7  9.03649430493E-02  2.04284445580E-02 
 79   8  1.41253144551E-01  1.11687748970E-02 
 79   9 -8.74434911222E-02 -3.37536254332E-02 
 79  10 -2.29584955250E-02 -4.80318226880E-03 
 79  11 -6.95307690396E-02 -2.49828307279E-01 
 79  12 -2.17908482556E-01  1.66604028766E-02 
 79  13  9.96373754434E-02 -2.71153020957E-02 
 79  14  9.57547635439E-02 -1.43783276865E-03 
 79  15  8.07400454315E-02  1.35618104188E-01 
 79  16 -1.34428836509E-01  1.46875325337E-01 
 79  17  9.69774925018E-02  1.29570065230E-01 
 79  18 -7.65963526350E-02 -6.92726748135E-02 
 79  19 -4.02838152818E-01 -3.35929100408E-01 
 79  20 -8.87781433516E-02  1.97953684683E-01 
 79  21  1.35018942654E-01  1.11831777965E-01 
 79  22  3.25244143138E-02 -3.20393176169E-01 
 79  23 -4.75268602055E-01 -1.54953938526E-01 
 79  24 -3.44817980956E-01  1.88928440677E-01 
 79  25  3.76069573586E-01  1.81259818804E-02 
 79  26  3.61299908668E-01 -2.93927418879E-01 
 79  27 -2.09770181874E-01 -3.66390546682E-01 
 79  28 -4.09021717208E-01  2.45901075614E-01 
 79  29  1.29612592116E-02  5.24930062629E-01 
 79  30  4.90092410408E-01 -2.02192963593E-01 
 79  31 -1.27140616798E-01 -5.42938207525E-01 
 79  32 -3.25689990502E-01  1.54894498080E-01 
 79  33  1.29592050645E-02  3.29753366869E-01 
 79  34  2.73243932026E-01 -1.08969960620E-01 
 79  35  1.63715610026E-01 -3.66050211648E-01 
 79  36 -4.41828935691E-02  9.13421326760E-02 
 79  37 -2.23060578731E-01  4.62220620513E-01 
 79  38 -2.27766496689E-03  7.08465171210E-02 
 79  39  2.47137158341E-01 -5.06163220279E-01 
 79  40  1.56662457491E-02 -1.19463161643E-01 
 79  41 -1.31955483814E-01  1.71095965917E-01 
 79  42  3.28835653664E-01  3.87964666030E-01 
 79  43  3.07386301176E-01 -1.26174815527E-01 
 79  44 -1.01671354016E-01 -3.26213992254E-01 
 79  45 -3.13704600021E-01 -5.11390648461E-02 
 79  46  2.64577397554E-01  4.20006557309E-01 
 79  47  1.57465511656E-01 -2.31449603458E-02 
 79  48 -7.45837921840E-02 -3.97842003934E-01 
 79  49 -1.48766437018E-01  2.18780331500E-02 
 79  50  1.24511619335E-01  4.57325542293E-01 
 79  51  1.90064710284E-02 -2.10696775100E-01 
 79  52  1.18039319715E-01 -2.42746826716E-01 
 79  53  2.01457080324E-01  1.58857636258E-01 
 79  54 -1.88014902563E-01  7.06874016966E-02 
 79  55 -2.48099282757E-01 -3.13772161156E-02 
 79  56 -1.17409458135E-02 -1.62094377524E-01 
 79  57 -1.18751539645E-01  8.74690709489E-02 
 79  58 -2.79808717479E-01  2.56923304954E-01 
 79  59  5.91903432655E-02 -2.11601767439E-01 
 79  60 -1.36301926519E-01 -4.91945051160E-01 
 79  61 -3.82411080708E-01  9.09073223096E-02 
 79  62  3.49651586771E-01  3.84748872066E-01 
 79  63  3.97337341112E-01 -1.62547961404E-04 
 79  64 -1.61453923165E-01 -4.19114111939E-02 
 79  65 -7.70714287381E-02 -2.30922580481E-01 
 79  66  1.00606818763E-01 -7.87513410581E-02 
 79  67  8.08585085768E-02  1.48848471066E-02 
 79  68 -9.45767908897E-02  1.74825856581E-01 
 79  69  3.00865206939E-02 -1.01260115731E-01 
 79  70  2.20159185092E-01 -1.33813422033E-01 
 79  71  6.09380929271E-02  2.46489628534E-01 
 79  72 -4.88032002500E-01 -3.66436488138E-02 
 79  73  6.37419768144E-02 -1.86221524828E-01 
 79  74 -4.14066489701E-02  5.70877853551E-01 
 79  75  4.40142762488E-02  1.89000193265E-01 
 79  76 -6.93187061835E-01 -2.73600260026E-01 
 79  77 -1.16291445940E-01  4.73047795577E-01 
 79  78 -8.59148249411E-01  2.92114249615E-01 
 79  79  3.48107114475E-01 -6.09115342081E-01 
 80   0  1.71989773820E-01  0.00000000000E+02 
 80   1  1.18273010689E-01 -9.29207795294E-02 
 80   2 -3.10020372155E-01  2.19069111739E-01 
 80   3 -9.83588363292E-02  3.94944900271E-01 
 80   4  4.74604818768E-02 -3.58831888150E-01 
 80   5 -1.52608539350E-01 -3.89452102672E-01 
 80   6 -2.08360468846E-01  2.63991050320E-01 
 80   7  2.07059654189E-01  4.37687842500E-01 
 80   8  1.97773052005E-01 -1.71553166766E-01 
 80   9 -3.07637358118E-02 -2.63572905723E-01 
 80  10 -2.67490624525E-01  1.60859338694E-01 
 80  11  5.26392112972E-02  2.52805823681E-01 
 80  12  1.95262525343E-01 -3.78274360333E-01 
 80  13 -1.65123779626E-02 -3.05683854750E-01 
 80  14 -5.36029729646E-02  5.99328384477E-02 
 80  15  2.93929751293E-02  1.79017262518E-01 
 80  16 -3.39417576053E-02  1.65531168860E-01 
 80  17 -4.88637721539E-03 -6.17785306981E-02 
 80  18 -6.32710402231E-03  2.23389327285E-02 
 80  19  1.10458212499E-01  1.81386583827E-01 
 80  20 -4.99487739974E-02  1.13560865556E-01 
 80  21  9.96197580443E-03 -8.31193377928E-02 
 80  22  1.47384820596E-02 -2.84641305204E-01 
 80  23 -1.42388927053E-01  2.49817316979E-01 
 80  24  1.71689748845E-01  4.50320665562E-01 
 80  25  2.34972517577E-01 -1.98677257667E-01 
 80  26 -1.85088859176E-01 -4.88411844912E-01 
 80  27 -8.98419733750E-02  2.43779975072E-01 
 80  28  2.68219862997E-01  4.14500146135E-01 
 80  29  1.72701365595E-01  1.30222102393E-01 
 80  30 -1.69403780701E-01 -1.40906501714E-01 
